,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
2570,GerDracor/brentano-ponce-de-leon.xml,178270,178794,"Diese schlechten Musikanten und guten Leute also werden sich unter Eurer Anführung im
              Walde versammeln, wo sie sich womöglich so still als möglich verhalten werden; Ihr
              sollt einem jeden ein Seitengewehr verschaffen, ihre Instrumente werde ich von einem
              hier empfangen und verwahren bis zur gehörigen Zeit; im Walde werdet ihr Essen und
              Trinken finden, damit der Hunger euer Stillschweigen nicht bricht, und Ihr, Herr
              Alonso, stehet vor die Nüchternheit.",negative,emotions of rejection,anger
2571,GerDracor/brentano-ponce-de-leon.xml,178795,178901,"Ich werde so mäßig sein, daß ich noch vor ihnen stehen kann, wenn sie noch so trunken
              wären.",negative,emotions of rejection,anger
2572,GerDracor/brentano-ponce-de-leon.xml,178902,179168,"Seht, mein Freund, ich werde Euch ein Zeichen mit einem ordinären Horne geben, dann
              kommt ihr alle hierher, und sollte ich nicht zugegen sein, so werdet ihr in allem
              diesem Mohrenkinde, welches an Weisheit viele übertrifft, Folge leisten.",positive,emotions of rejection,Schadenfreude
2573,GerDracor/brentano-ponce-de-leon.xml,179169,179284,"Ich sehe sie mir an und merke sie mir, damit ich sie unter den vielen weißen Menschen
              nicht verliere.",positive,emotions of affection,love
2574,GerDracor/brentano-ponce-de-leon.xml,179285,179324,In einer Stunde soll alles bereit sein.,negative,emotions of fear,anger
2575,GerDracor/brentano-ponce-de-leon.xml,179326,179329,Ab.,negative,emotional movement,anger
2576,GerDracor/brentano-ponce-de-leon.xml,179330,179359,Aber wozu alle die Anstalten?,negative,emotions of suffering,emotional movement
2577,GerDracor/brentano-ponce-de-leon.xml,179360,179378,Zu großen Freuden!,positive,emotions of joy,joy
2578,GerDracor/brentano-ponce-de-leon.xml,179379,179418,"Komme herein, daß ich dich unterrichte!",positive,emotions of rejection,anger
2579,GerDracor/brentano-ponce-de-leon.xml,179420,179443,"Beide
              ab.",negative,emotional movement,joy
2580,GerDracor/brentano-ponce-de-leon.xml,179444,179462,Stube im Schlosse.,negative,emotions of suffering,anger
2581,GerDracor/brentano-ponce-de-leon.xml,179463,179479,"Isabella, Felix.",emotional movement,emotional movement,emotional movement
2582,GerDracor/brentano-ponce-de-leon.xml,179480,179531,"Ihr habt einen raschen Schritt getan, lieber Neffe!",positive,emotions of joy,joy
2583,GerDracor/brentano-ponce-de-leon.xml,179532,179603,"Die Familie ist mächtig, die Ihr
              Euch zu Feinden machtet.",negative,emotions of rejection,anger
2584,GerDracor/brentano-ponce-de-leon.xml,179604,179708,"Die Liebe ist mächtiger als alle Familien, und ich habe mir die Liebe zum Freunde
              gemacht.",positive,emotions of affection,friendship
2585,GerDracor/brentano-ponce-de-leon.xml,179709,179847,"Das Schicksal begünstigt mich schon durch Eure Gegenwart; mein Vater tat mir
              Gutes, ohne es zu wissen, durch diesen Wechsel.",positive,emotions of affection,joy
2586,GerDracor/brentano-ponce-de-leon.xml,179848,179931,"Euer Vorurteil für mich freut mich, ich biete Euch zu allem meine Hülfe recht gern.",positive,emotions of joy,joy
2587,GerDracor/brentano-ponce-de-leon.xml,179932,180154,"–
              Ihr habt einen Überfall von den vielen Freunden der Familie aus der Nachbarschaft zu
              erwarten, besonders, da Eure Braut noch einen Prätendenten hat, und dieser wird nicht
              zögern.",negative,emotions of joy,joy
2588,GerDracor/brentano-ponce-de-leon.xml,180155,180201,"Was glaubt Ihr, würdige Tante, daß zu tun sei?",positive,emotional movement,fear
2589,GerDracor/brentano-ponce-de-leon.xml,180202,180299,"Ihr müßt Euch gleich vermählen, damit Eure Feinde schon unauflösliche Bande
              finden.",positive,emotions of joy,"hate, disgust"
2590,GerDracor/brentano-ponce-de-leon.xml,180300,180399,"Ich will gleich nach unserm alten Freunde, dem Dechant, reiten, und ihn
              herüberholen.",positive,emotions of joy,Schadenfreude
2591,GerDracor/brentano-ponce-de-leon.xml,180400,180513,"Lieber Neffe – Ihr seht ein, Eure Schwestern können in diesem Sturme nicht schicklich
              hier bleiben.",negative,emotions of suffering,suffering
2592,GerDracor/brentano-ponce-de-leon.xml,180514,180635,"Ihr habt recht, besonders, da meine Freunde die Ungezogenheit hatten, sich hier als
              Pilger einzuschleichen.",positive,emotions of joy,suffering
2593,GerDracor/brentano-ponce-de-leon.xml,180636,180645,lächelnd.,positive,emotions of joy,joy
2594,GerDracor/brentano-ponce-de-leon.xml,180646,180698,"Und ich beinahe vermute, auch in der Mädchen Herzen!",positive,emotions of affection,love
2595,GerDracor/brentano-ponce-de-leon.xml,180699,180845,"Ich will also mit den beiden
              Fräulein sogleich nach Saragossa, wo Ihr herkommt, – ich kenne die Mutter der
              Entführten.",negative,emotions of fear,Schadenfreude
2596,GerDracor/brentano-ponce-de-leon.xml,180846,180912,"Ich kenne sie nicht, Lucilla war immer bei ihrer Tante in Sevilla.",positive,emotions of affection,love
2597,GerDracor/brentano-ponce-de-leon.xml,180913,181012,"Sie ist eine gute Frau, und ich will das Meinige beitragen, die Familie zu
              versöhnen.",positive,emotions of affection,friendship
2598,GerDracor/brentano-ponce-de-leon.xml,181013,181061,Ihr seid unser guter Engel in dieser Verwirrung!,positive,emotions of affection,emotional movement
2599,GerDracor/brentano-ponce-de-leon.xml,181062,181107,"Ich gehe lieber, mich zur Reise anzuschicken.",negative,emotions of fear,joy
2600,GerDracor/brentano-ponce-de-leon.xml,181108,181163,"Ich weiß nicht, wie ich alle Eure Güte verdienen werde.",negative,emotions of suffering,emotional movement
2601,GerDracor/brentano-ponce-de-leon.xml,181164,181218,"Ihr wisset ja nicht, ob ich ganz uneigennützig handle.",emotional movement,emotions of affection,anger
2602,GerDracor/brentano-ponce-de-leon.xml,181219,181434,"Ihr seid der erste Sarmiento,
              der entführt – ich bin die erste, die entführt ward, aber man holte mich wieder ein,
              und da ich weiß, wie unangenehm dies ist, so will ich Euch unterstützen.",negative,emotions of suffering,suffering
2603,GerDracor/brentano-ponce-de-leon.xml,181435,181501,Eure schöne Laune selbst in dieser Verwirrung macht mich lustiger.,positive,emotions of joy,joy
2604,GerDracor/brentano-ponce-de-leon.xml,181502,181623,"Lebt wohl, lieber Neffe, ich eile zur Mutter, und hoffe so einig mit ihr zu werden
              als Ihr mit der Tochter.",negative,emotions of affection,suffering
2605,GerDracor/brentano-ponce-de-leon.xml,181625,181628,Ab.,negative,emotional movement,anger
2606,GerDracor/brentano-ponce-de-leon.xml,181629,181651,"Dank, herzlichen Dank!",positive,emotions of joy,joy
2607,GerDracor/brentano-ponce-de-leon.xml,181652,181713,"Ich habe nicht geglaubt, daß eine Tante so human sein könnte.",positive,emotions of affection,admiration
2608,GerDracor/brentano-ponce-de-leon.xml,181714,181908,"– Ich will doch erst
              die Briefe lesen, die ich im Walde erhielt, und zusehen, was ich im Garten fand –
                 Erbricht den Brief von Melanie und Isidora an ihn und liest.",emotional movement,emotional movement,emotional movement
2609,GerDracor/brentano-ponce-de-leon.xml,181909,181926,"Lucilla, Voriger.",emotional movement,emotional movement,emotional movement
2610,GerDracor/brentano-ponce-de-leon.xml,181927,181948,umarmt ihn rücklings.,positive,emotions of affection,joy
2611,GerDracor/brentano-ponce-de-leon.xml,181949,181970,"Was liest du, Lieber?",positive,emotional movement,emotional movement
2612,GerDracor/brentano-ponce-de-leon.xml,181971,181980,küßt sie.,positive,emotions of affection,love
2613,GerDracor/brentano-ponce-de-leon.xml,181981,182008,"Guten Morgen, schöne Beute!",positive,emotions of joy,joy
2614,GerDracor/brentano-ponce-de-leon.xml,182009,182052,"Ei, die Beute geht ja nicht freiwillig mit.",negative,emotions of rejection,anger
2615,GerDracor/brentano-ponce-de-leon.xml,182053,182076,Also holder Überläufer!,positive,emotions of affection,fear
2616,GerDracor/brentano-ponce-de-leon.xml,182077,182107,sie nimmt den Brief und liest.,emotional movement,emotional movement,emotional movement
2617,GerDracor/brentano-ponce-de-leon.xml,182108,182132,Was steht in dem Briefe?,emotional movement,emotional movement,emotional movement
2618,GerDracor/brentano-ponce-de-leon.xml,182133,182431,"Deine guten Schwestern rufen dich um Hülfe an gegen zwei
              Pilger, aus denen sie nicht klug werden können; Melanie schrieb: »Sie sind so
              liebenswürdig und unklug; komme bald, lieber Felix, sonst steckt es an.« – Hier ist
              aber noch ein Zettelchen von Isidora.",negative,emotions of rejection,anger
2619,GerDracor/brentano-ponce-de-leon.xml,182433,182439,Liest.,positive,emotional movement,emotional movement
2620,GerDracor/brentano-ponce-de-leon.xml,182440,182451,Aber Felix!,emotional movement,emotional movement,emotional movement
2621,GerDracor/brentano-ponce-de-leon.xml,182452,182511,"wie ist da zu helfen, sie liebt den Pilger, und haßt Ponce!",negative,emotions of rejection,"hate, disgust"
2622,GerDracor/brentano-ponce-de-leon.xml,182512,182630,"Ponce muß unterliegen, der Pilger muß siegen – nun lesen wir, was wir im Garten
              fanden –  Er untersucht.",positive,emotions of fear,anger
2623,GerDracor/brentano-ponce-de-leon.xml,182631,182637,Liest.,positive,emotional movement,emotional movement
2624,GerDracor/brentano-ponce-de-leon.xml,182638,182643,lügt!,negative,emotions of rejection,anger
2625,GerDracor/brentano-ponce-de-leon.xml,182644,182668,Das ist eine Verwirrung!,emotional movement,emotional movement,emotional movement
2626,GerDracor/brentano-ponce-de-leon.xml,182670,182700,Liest den Brief mit dem Golde.,positive,emotional movement,joy
2627,GerDracor/brentano-ponce-de-leon.xml,182701,182723,Das ist Aquilars Hand.,negative,emotions of joy,admiration
2628,GerDracor/brentano-ponce-de-leon.xml,182724,182730,liest.,emotional movement,emotional movement,emotional movement
2629,GerDracor/brentano-ponce-de-leon.xml,182731,182940,"Er dankt fürs Geld, preist ihre Mildtätigkeit – Ei, Felix, wie ging das hier zu –
              auch er preist mit poetischen Worten die Minuten, die sie ihn in den Armen hielt, und
              er sie küßte.",positive,emotions of affection,admiration
2630,GerDracor/brentano-ponce-de-leon.xml,182941,183101,"Ich begreife das alles nicht und die Reden gestern im Garten, und was Aquilar sprach,
              als er gestern abend ins Zimmer trat – Lucilla, was ist das?",emotional movement,emotional movement,emotional movement
2631,GerDracor/brentano-ponce-de-leon.xml,183102,183136,"Dinge, über die man schweigen muß!",negative,emotions of rejection,anger
2632,GerDracor/brentano-ponce-de-leon.xml,183137,183173,Hast du deine Schwestern gesprochen?,emotional movement,emotional movement,emotional movement
2633,GerDracor/brentano-ponce-de-leon.xml,183174,183302,"Ja, sie sprechen wunderbar unbestimmt über die beiden; doch habe ich ihnen noch
              verschwiegen, wer die Pilger sind.",emotional movement,emotions of rejection,emotional movement
2634,GerDracor/brentano-ponce-de-leon.xml,183303,183388,"Was die Mädchen sagten, lautete wie Liebe, die sich
              selbst nicht traut.",positive,emotions of affection,love
2635,GerDracor/brentano-ponce-de-leon.xml,183389,183407,Und deine Freunde?,emotional movement,emotional movement,emotional movement
2636,GerDracor/brentano-ponce-de-leon.xml,183408,183426,Brennen vor Liebe.,positive,emotions of affection,love
2637,GerDracor/brentano-ponce-de-leon.xml,183427,183534,"Bemerke, daß Ponce deine Ankunft segnete und laut gestand, er habe den Mädchen
              Unrecht getan.",negative,emotions of suffering,suffering
2638,GerDracor/brentano-ponce-de-leon.xml,183535,183584,Das Ganze mag Eifersucht und Mißverständnis sein.,emotional movement,emotional movement,anger
2639,GerDracor/brentano-ponce-de-leon.xml,183585,183681,"Doch rufe deine
              Schwestern und die Ritter, mache sie bekannt miteinander, schnell!",positive,emotions of joy,fear
2640,GerDracor/brentano-ponce-de-leon.xml,183682,183717,"so wendet sich
              alles.",emotional movement,emotions of suffering,suffering
2641,GerDracor/brentano-ponce-de-leon.xml,183718,183727,klingelt.,negative,emotional movement,emotional movement
2642,GerDracor/brentano-ponce-de-leon.xml,183728,183742,Du hast recht!,positive,emotions of joy,joy
2643,GerDracor/brentano-ponce-de-leon.xml,183744,183761,Diener tritt auf.,positive,emotions of rejection,anger
2644,GerDracor/brentano-ponce-de-leon.xml,183762,183915,"Die gnädige Tante ist vor einer Viertelstunde mit den Fräuleins abgereist, alle meine
              Kameraden begleiteten sie, sie bittet Euch, zu eilen.",negative,emotions of fear,fear
2645,GerDracor/brentano-ponce-de-leon.xml,183916,183968,"So ist es dann zu spät, die beiden Fremden rufe mir.",negative,emotions of fear,fear
2646,GerDracor/brentano-ponce-de-leon.xml,183969,184225,"Diese sind soeben dem Hause hinausgelaufen, ich wollte ihnen das Frühstück bringen,
              und erzählte von der Abreise der Damen, da sprangen sie wie Raketen aus den Betten,
              warfen sich in die Kleider und stürzten dem Schlosse hinaus.",negative,emotions of rejection,emotional movement
2647,GerDracor/brentano-ponce-de-leon.xml,184226,184305,"»Wir müssen sie einholen,
              um Verzeihung flehen«, schrie der eine.",negative,emotions of fear,despair
2648,GerDracor/brentano-ponce-de-leon.xml,184306,184392,"Sie liefen ins Blaue hinein, ohne nur zu
              fragen, wo die Damen hin seien.",emotional movement,emotions of rejection,anger
2649,GerDracor/brentano-ponce-de-leon.xml,184393,184423,Geschwind ein Pferd gesattelt!,emotional movement,emotions of joy,emotional movement
2650,GerDracor/brentano-ponce-de-leon.xml,184425,184435,Diener ab.,negative,emotions of rejection,anger
2651,GerDracor/brentano-ponce-de-leon.xml,184436,184439,Du!,negative,emotions of rejection,anger
2652,GerDracor/brentano-ponce-de-leon.xml,184440,184446,wohin?,emotional movement,emotional movement,emotional movement
2653,GerDracor/brentano-ponce-de-leon.xml,184447,184483,"Nach dem Dechant, der uns verbindet.",positive,emotions of affection,friendship
2654,GerDracor/brentano-ponce-de-leon.xml,184484,184550,"Du mußt mein Weib sein, ehe uns die Feinde
              einholen.",positive,emotions of affection,friendship
2655,GerDracor/brentano-ponce-de-leon.xml,184551,184614,"Verzeih, Geliebte, daß ich dich schon jetzt über andere vergaß.",negative,emotions of suffering,love
2656,GerDracor/brentano-ponce-de-leon.xml,184615,184633,"So eile nur, eile!",negative,emotions of fear,fear
2657,GerDracor/brentano-ponce-de-leon.xml,184634,184689,"ich bin ja gern dein Weib, auch ist nichts zu fürchten.",positive,emotions of fear,friendship
2658,GerDracor/brentano-ponce-de-leon.xml,184690,184792,"Ist es
              nicht die Liebe, die zwischen jenen waltet, und was wird vollenden als die Liebe?",positive,emotions of affection,love
2659,GerDracor/brentano-ponce-de-leon.xml,184793,184861,"O Lucilla, wie sprichst du wahr, wie wahr spricht die Liebe aus dir!",positive,emotions of affection,love
2660,GerDracor/brentano-ponce-de-leon.xml,184862,184907,"Ich armer Schelm
                 Umarmt sie.",negative,emotions of suffering,compassion
2661,GerDracor/brentano-ponce-de-leon.xml,184908,184958,"Ich sehe dich nicht wieder, lieber Bräutigam, ach!",negative,emotions of suffering,suffering
